1.13491,1.13425,60.18518518517681,240,0
1.13491,1.13415,57.09876543209064,260,0
1.13491,1.13404,54.5454545454472,266,1
1.13449,1.13485,46.78362573098971,313,0
1.13449,1.13475,43.85964912280325,518,0
1.13449,1.13465,40.9356725146168,677,0
1.13469,1.13455,47.91666666666639,262,0
1.13469,1.13445,44.94047619047647,269,0
1.13469,1.13435,41.96428571428654,290,0
1.13469,1.13425,38.98809523809661,398,0
1.13469,1.13415,36.01190476190668,423,0
1.13469,1.13405,33.03571428571676,445,0
1.13469,1.13395,31.8840579710158,451,0
1.13469,1.13385,30.98591549295915,857,0
1.13387,1.13375,18.10810810810653,197,0
1.13387,1.13365,17.63157894736694,267,0
1.13387,1.13355,17.17948717948579,308,0
1.13387,1.13345,16.7499999999987,344,0
1.13364,1.13335,5.032822757110598,88,0
1.13348,1.13325,7.766990291265276,340,0
1.13348,1.13314,7.604562737645587,351,0
1.13315,1.13304,4.081632653067194,239,1
1.13371,1.13384,83.59788359788142,31,0
1.13371,1.13374,76.28865979380853,87,0
1.13374,1.13364,79.12621359222736,27,0
1.13374,1.13354,74.27184466018947,70,0
1.13378,1.13344,65.85365853658378,226,0
1.13342,1.13333,43.78109452737374,29,0
1.13342,1.13323,38.80597014926609,92,0
1.13342,1.13313,36.66666666667724,175,0
1.13313,1.13303,10.30042918455795,123,0
1.13313,1.13292,9.836065573778548,141,0
1.13313,1.13282,9.448818897645642,191,0
1.13313,1.13272,9.090909090916737,221,0
1.13313,1.13262,8.759124087598694,250,0
1.13269,1.13252,5.459770114946159,89,0
1.13269,1.13242,5.307262569835954,256,0
1.13269,1.13232,5.163043478264346,473,1
1.1331,1.13312,84.40366972477082,92,0
1.13307,1.13302,71.99999999998082,6,0
1.13307,1.13292,63.99999999998295,26,0
1.13285,1.13282,29.45736434108354,161,0
1.13291,1.13272,28.20512820512042,158,1
1.1333,1.13352,90.16393442623666,105,0
1.1333,1.13342,79.08163265306868,189,0
1.13334,1.13332,68.24644549763363,9,0
1.13326,1.13322,3.125000000019516,23,0
1.13319,1.13311,26.43678160919217,29,0
1.13319,1.13296,22.54901960783801,32,1
1.13356,1.13376,88.23529411763553,163,0
1.13356,1.13365,80.14705882351404,178,0
1.13356,1.13355,72.79411764704442,191,0
1.13353,1.13344,19.04761904761989,73,0
1.13353,1.13333,17.5182481751826,186,0
1.13336,1.13323,6.547619047610315,51,1
1.134,1.13403,88.07339449541415,9,1
1.13456,1.13483,89.06250000000885,122,0
1.13456,1.13473,82.14285714286443,178,0
1.13475,1.13462,73.65853658536,60,0
1.13475,1.13451,68.2926829268216,98,0
1.1345,1.1344,45.55555555555843,34,0
1.13459,1.1343,42.65734265734798,92,0
1.13459,1.1342,39.86928104575657,276,1
1.13472,1.135,82.64840182648121,138,0
1.13502,1.13489,87.1595330739234,93,0
1.13502,1.13479,83.26848249026618,133,0
1.13502,1.13469,79.37743190660898,231,0
1.13466,1.13458,59.84848484848217,6,0
1.13466,1.13447,55.68181818182182,25,0
1.13477,1.13437,35.15151515150471,252,0
1.13459,1.13426,21.73913043477781,257,0
1.13459,1.13415,20.34883720929692,272,0
1.13419,1.13404,15.76354679802363,45,0
1.13419,1.13394,15.02347417839818,194,0
1.13386,1.13383,3.649635036487596,103,0
1.13388,1.13373,24.10714285715224,79,0
1.13388,1.13363,22.13114754099315,170,0
1.13377,1.13353,12.42603550295811,187,1
1.13412,1.13433,94.41624365482028,22,0
1.13426,1.13423,79.70297029703221,27,0
1.1342,1.13413,65.00000000000777,17,0
1.1342,1.13403,60.00000000000888,53,0
1.13399,1.13393,12.69841269840962,21,0
1.13399,1.13383,11.76470588234814,67,0
1.13409,1.13373,22.98136645962776,106,0
1.13409,1.13362,21.51162790697915,109,0
1.13409,1.13352,20.32967032967254,234,0
1.1338,1.13342,22.2222222222157,110,0
1.13371,1.13332,42.58064516129051,97,0
1.13371,1.13322,39.99999999999461,128,0
1.1332,1.13312,7.142857142859571,75,0
1.13325,1.13301,7.98122065727812,231,0
1.133,1.13291,7.327586206897088,81,0
1.133,1.13281,7.024793388430282,138,0
1.13318,1.13271,32.4468085106285,103,0
1.13318,1.13261,30.80808080806812,202,0
1.13265,1.13251,24.99999999999243,81,0
1.13265,1.1324,23.80952380951832,87,0
1.13265,1.1323,22.82157676348024,121,0
1.13265,1.13219,21.82539682539127,127,0
1.13265,1.13208,20.9125475285113,133,0
1.13265,1.13198,20.1465201465146,165,0
1.13265,1.13187,19.36619718309286,170,0
1.13265,1.13175,18.58108108107621,175,0
1.13265,1.13164,17.91530944624903,180,1
1.13218,1.13244,35.85271317829395,181,0
1.13218,1.13234,33.91472868217007,202,1
1.13266,1.13314,70.05988023952401,167,0
1.13266,1.13304,66.21359223301249,285,0
1.13324,1.13294,83.40336134453672,200,0
1.13324,1.13283,81.09243697478772,222,1
1.13342,1.13363,92.25352112676441,257,0
1.13372,1.13353,84.94983277592534,51,0
1.13372,1.13343,81.60535117057461,283,0
1.13346,1.13333,46.3114754098301,9,1
1.13382,1.13413,76.17021276595327,100,0
1.13382,1.13403,67.60000000000022,326,0
1.13382,1.13393,63.60000000000057,419,0
1.13382,1.13383,59.59999999999204,438,0
1.13387,1.13373,58.68725868726031,492,0
1.1338,1.13362,46.39175257732234,180,0
1.13362,1.13351,34.36426116838409,31,0
1.13352,1.13341,5.365853658540125,30,0
1.13352,1.13331,5.116279069770805,140,0
1.13352,1.13321,4.888888888892091,231,0
1.13352,1.13311,4.680851063832843,273,0
1.13352,1.13301,4.48979591837027,294,0
1.13309,1.13291,6.319702602231465,39,0
1.13309,1.13281,6.093189964158648,376,1
1.13341,1.13361,65.50632911393052,140,0
1.13365,1.13351,64.34540389972891,87,1
1.13407,1.13431,65.9793814432867,124,0
1.13426,1.13421,57.49999999998913,19,1
1.13426,1.13501,78.7003610108266,580,0
1.13537,1.1349,84.76953907815459,244,0
1.13537,1.1348,82.76553106212276,269,0
1.13537,1.1347,80.76152304609093,348,0
1.13537,1.1346,78.75751503005911,395,0
1.13537,1.1345,76.75350701402729,418,0
1.13443,1.1344,54.20743639921422,15,0
1.13443,1.1343,52.25048923678789,74,0
1.13443,1.1342,50.29354207436156,101,0
1.13443,1.1341,48.33659491193523,323,0
1.13443,1.134,46.37964774950455,346,0
1.13443,1.13389,45.08670520230778,368,0
1.13393,1.13379,15.54702495201445,217,0
1.13402,1.13369,12.87313432835962,214,0
1.13402,1.13359,12.63736263736404,240,0
1.13402,1.13349,12.41007194244745,264,1
1.13386,1.13429,76.16822429907022,282,0
1.13386,1.13418,71.02803738318096,323,0
1.13422,1.13408,72.76422764227995,65,0
1.13422,1.13398,68.6991869918741,280,1
1.13402,1.13478,71.90082644628146,110,0
1.13481,1.13468,50,211,0
1.13481,1.13458,47.3118279569895,268,0
1.13481,1.13447,44.35483870968213,287,0
1.13481,1.13437,41.66666666667165,329,0
1.13481,1.13425,38.44086021505547,343,0
1.13481,1.13415,35.75268817204497,456,0
1.1341,1.13405,23.19819819820131,25,0
1.1341,1.13394,21.42857142857391,167,0
1.1341,1.13384,20.96069868995879,288,0
1.1341,1.13374,20.51282051282294,309,0
1.1339,1.13364,5.378486055781377,234,0
1.1339,1.13354,5.273437500004404,255,0
1.1339,1.13344,5.172413793107776,273,0
1.13344,1.13334,3.056027164687221,48,0
1.13344,1.13324,3.005008347246703,62,0
1.13317,1.13314,1.562500000001559,8,0
1.13317,1.13303,1.529636711282581,42,0
1.13317,1.13293,1.500938086305425,62,0
1.13317,1.13283,1.473296500922271,80,1
1.13338,1.13363,34.60674157303038,186,1
1.13391,1.13443,96.05911330048862,172,0
1.13448,1.13433,92.59259259259377,58,0
1.13448,1.13423,90.53497942386957,70,0
1.1343,1.13413,25.14285714284221,147,0
1.1342,1.13403,16.66666666666495,86,0
1.13413,1.13393,17.11711711713009,228,0
1.13387,1.13383,17.24137931034219,32,0
1.13387,1.13372,15.74803149606272,119,0
1.13387,1.13362,14.59854014598517,139,0
1.13387,1.13351,13.5135135135127,158,1
1.13415,1.13431,73.52941176470428,303,0
1.13415,1.1342,68.13725490196691,317,0
1.13415,1.1341,63.2352941176533,329,0
1.13416,1.134,75.20325203252619,57,0
1.13416,1.1339,71.13821138211962,133,0
1.13416,1.1338,67.07317073171303,161,0
1.13389,1.1337,52.61044176707236,203,0
1.13367,1.1336,28.91566265059961,23,0
1.13362,1.1335,13.36032388663866,60,0
1.13357,1.1334,11.59999999999734,163,0
1.13357,1.1333,11.15384615384359,172,0
1.13319,1.13319,3.225806451633698,1,0
1.13317,1.13308,12.34567901237208,27,0
1.13319,1.13298,31.25000000001388,37,0
1.13332,1.13287,25.24271844659817,8,0
1.13332,1.13277,23.00884955751864,9,1
1.13279,1.13358,55.1136363636264,48,0
1.1335,1.13346,67.64705882352035,3,0
1.1335,1.13335,63.02521008403126,7,0
1.1335,1.13323,57.98319327730316,31,0
1.1335,1.13313,53.78151260503441,33,0
1.1335,1.13299,47.8991596638563,35,1
1.13355,1.13379,84.32835820895077,293,0
1.13355,1.13369,75.18248175182198,356,0
1.13373,1.13359,65.0349650349544,60,1
1.13418,1.13439,71.42857142857359,31,0
1.13418,1.13429,64.18918918918747,68,0
1.13418,1.13418,56.75675675674986,76,0
1.13418,1.13407,49.32432432431226,107,1
1.13463,1.13487,70.67669172932783,50,0
1.13463,1.13475,60.74074074073915,69,0
1.13468,1.13464,45.94594594594919,76,0
1.13468,1.13454,36.93693693694073,99,0
1.13452,1.13444,13.44537815125502,16,0
1.13452,1.13434,12.40310077518886,68,0
1.13442,1.13424,8.024691358022661,56,0
1.13427,1.13414,15.68627450981246,149,0
1.13408,1.13404,8.264462809913868,3,0
1.13408,1.13394,7.633587786256565,8,0
1.13413,1.13384,13.6363636363656,234,0
1.13413,1.13374,12.80487804878247,299,1
1.13441,1.13454,94.1860465116291,33,0
1.13474,1.13442,51.92307692307898,46,1
1.13502,1.13524,88.61386138614047,122,0
1.13536,1.13512,45.21452145213965,37,0
1.13515,1.13502,32.36714975847281,48,0
1.13515,1.1349,30.5936073059552,63,0
1.13515,1.1348,29.25764192141575,67,0
1.13515,1.1347,28.03347280336497,128,0
1.13466,1.1346,4.810996563582562,24,0
1.13466,1.1345,4.65116279070608,45,0
1.13466,1.1344,4.501607717049951,152,1
1.13461,1.13521,29.76501305482817,257,0
1.13518,1.13511,45.16129032257922,40,0
1.13506,1.13501,57.36842105263305,42,0
1.13506,1.13491,54.73684210526494,66,0
1.13494,1.13481,44.51410658306791,172,0
1.13476,1.13471,27.11267605633414,25,0
1.13462,1.13461,7.949790794974298,2,0
1.13462,1.13451,7.630522088348901,35,0
1.13462,1.13441,7.335907335903066,128,0
1.13439,1.13431,20.94017094016571,25,0
1.13439,1.1342,19.99999999999637,47,1
1.13491,1.13501,88.64628820962049,61,0
1.13491,1.1349,81.01265822786411,104,0
1.1349,1.1348,53.36134453782277,32,0
1.13486,1.1347,21.38364779874284,59,0
1.13464,1.1346,6.666666666666667,17,0
1.13464,1.13449,6.211180124223346,131,1
1.13503,1.13529,95.72192513369701,132,0
1.13533,1.13519,89.5927601809878,76,1
1.13596,1.13599,92.96874999999763,30,0
1.13607,1.13588,17.93103448275419,46,0
1.13607,1.13578,16.77419354838303,170,0
1.13592,1.13568,10.99476439789724,260,0
1.13567,1.13558,3.673469387751883,23,0
1.13573,1.13548,35.5421686746776,158,0
1.13562,1.13537,21.05263157893322,112,0
1.13562,1.13526,19.90049751242391,118,0
1.13527,1.13516,3.535353535353705,45,0
1.13533,1.13506,37.82051282050424,96,0
1.13533,1.13496,35.54216867469098,171,0
1.13533,1.13485,33.33333333332497,186,1
1.13543,1.13565,76.86274509804018,46,0
1.13543,1.13554,71.15384615384927,91,0
1.13543,1.13544,67.30769230769641,231,0
1.13543,1.13533,63.07692307692571,245,0
1.13543,1.13523,59.23076923077284,249,1
1.13597,1.13603,91.78082191780474,21,0
1.13597,1.13593,86.42533936651625,42,0
1.13597,1.13582,81.44796380090253,59,0
1.13597,1.13572,76.9230769230746,151,0
1.13597,1.13561,71.94570135746088,173,0
1.1359,1.13551,49.43181818181445,283,0
1.1359,1.13541,46.77419354838383,298,0
1.13554,1.13531,31.8627450980405,342,0
1.13554,1.1352,30.23255813953536,367,0
1.13515,1.1351,8.433734939760432,6,0
1.13515,1.135,8.108108108109498,39,1
1.13545,1.1358,83.11688311687688,252,0
1.13545,1.1357,77.44680851063086,310,0
1.13545,1.1356,73.19148936169489,396,0
1.13545,1.1355,68.93617021275892,446,0
1.1355,1.1354,63.03501945524892,144,0
1.1355,1.1353,59.14396887159137,175,0
1.1355,1.1352,55.2529182879338,205,0
1.1355,1.1351,51.36186770427626,219,0
1.13509,1.13499,30.46594982077732,127,0
1.13509,1.13489,27.40213523130897,241,0
1.13497,1.13479,9.79729729729446,296,0
1.13497,1.13468,9.446254071658316,312,0
1.13466,1.13458,3.779069767440922,64,0
1.13466,1.13447,3.661971830985176,89,0
1.13466,1.13437,3.561643835615722,194,0
1.13466,1.13426,3.457446808509884,211,0
1.13466,1.13416,3.367875647667663,314,0
1.13466,1.13406,3.282828282827575,333,1
1.13472,1.13486,80.18867924528006,94,0
1.13482,1.13476,68.93203883496277,37,0
1.13535,1.13466,61.33828996282587,359,0
1.13465,1.13456,39.64912280701522,83,0
1.13469,1.13446,7.608695652175225,270,0
1.13442,1.13436,7.929515418505262,12,0
1.13442,1.13426,7.594936708863724,79,0
1.13442,1.13416,7.287449392715425,412,0
1.13417,1.13405,1.75438596491416,45,0
1.13417,1.13395,1.680672268909366,181,0
1.13417,1.13385,1.612903225808185,199,0
1.13417,1.13375,1.550387596900893,204,0
1.13417,1.13365,1.492537313434443,300,1
1.13407,1.13445,72.76995305164158,481,0
1.13407,1.13435,65.02242152466283,555,0
1.13407,1.13425,60.5381165919278,583,1
1.13483,1.13505,66.49214659685359,200,0
1.13498,1.13495,76.99999999999368,26,0
1.13498,1.13485,71.99999999999423,45,1
1.13554,1.13566,98.20359281437261,22,1
1.1363,1.13646,81.73076923079776,61,0
1.13647,1.13636,39.4160583941568,36,0
1.13638,1.13626,14.40677966101503,55,0
1.1362,1.13616,1.960784313716953,5,0
1.13609,1.13605,5.102040816337397,21,0
1.136,1.13594,5.454545454502147,24,0
1.13589,1.13582,1.538461538437889,4,0
1.13574,1.13572,9.302325581406157,5,0
1.13568,1.1356,0,28,1
1.13571,1.1364,58.85714285714829,136,0
1.13571,1.1363,47.93814432990659,155,0
1.13571,1.13618,41.75257731959199,157,0
1.13571,1.13602,33.50515463918398,164,0
1.13571,1.1359,27.3195876288694,183,0
1.13571,1.13578,21.13402061856626,191,0
1.13571,1.13565,14.43298969073404,199,0
1.13571,1.13553,9.644670050767028,202,1
1.13614,1.13633,87.58169934639669,50,0
1.13643,1.13622,81.66666666664774,39,0
1.13643,1.13612,76.11111111109356,50,0
1.13608,1.136,7.547169811308502,28,0
1.13608,1.1359,6.896551724126709,102,0
1.13619,1.1358,39.5522388059772,255,0
1.13578,1.13569,19.72789115647286,90,0
1.13578,1.13558,18.35443037975564,102,0
1.13563,1.13548,2.499999999994449,88,0
1.13563,1.13538,2.380952380947094,152,1
1.13595,1.13618,86.95652173912684,27,0
1.13618,1.13608,83.06010928960562,21,0
1.13618,1.13598,78.57142857140875,71,0
1.1359,1.13587,48.97959183671311,3,1
1.13629,1.13667,86.47058823529719,118,0
1.13664,1.13657,84.9246231155919,92,0
1.13648,1.13647,77.14285714285775,2,0
1.13645,1.13637,48.97959183673562,81,0
1.13631,1.13627,14.72868217053316,54,0
1.13629,1.13617,1.600000000010232,65,0
1.13616,1.13607,7.954545454547175,59,0
1.13599,1.13597,5.40540540540946,11,0
1.13599,1.13587,4.761904761908538,62,0
1.1358,1.13577,0.8000000000051158,4,0
1.13569,1.13567,9.230769230777902,26,0
1.1357,1.13557,6.081081081090306,32,0
1.13549,1.13547,26.51515151514489,4,0
1.13548,1.13537,18.6046511627887,19,0
1.13548,1.13527,17.26618705035822,91,0
1.13548,1.13517,16.10738255033447,114,0
1.13514,1.13507,3.804347826087612,17,0
1.13514,1.13497,3.608247422681062,147,0
1.13493,1.13487,1.953124999995528,83,0
1.13493,1.13476,1.872659176025633,103,1
1.13547,1.13557,86.07594936708031,24,0
1.13547,1.13547,75.19379844960294,115,0
1.13547,1.13536,70.93023255812763,137,0
1.13547,1.13526,67.05426356587971,157,0
1.13547,1.13516,63.17829457363177,286,0
1.13518,1.13506,51.40845070422299,259,0
1.13534,1.13496,27.63157894737073,454,0
1.13494,1.13486,8.33333333334288,35,0
1.13494,1.13476,8.015267175581771,56,0
1.13494,1.13465,7.692307692316451,74,0
1.13494,1.13455,7.420494699655154,252,1
1.13507,1.13536,50.43478260869526,194,0
1.13541,1.13526,71.14754098360162,26,1
1.13593,1.13606,76.35135135136028,197,0
1.13603,1.13596,91.55844155844446,39,1
1.13659,1.13677,83.26180257511,93,0
1.13659,1.13667,68.40148698885092,293,0
1.13667,1.13657,60.26936026936506,191,0
1.13667,1.13647,56.9023569023617,289,0
1.13649,1.13637,20.62256809338417,266,0
1.13639,1.13627,4.661016949145606,209,0
1.13623,1.13617,0.4444444444375145,32,0
1.13634,1.13607,27.15517241379236,33,0
1.13634,1.13596,25.92592592592728,54,0
1.13634,1.13586,24.90118577075255,59,0
1.13634,1.13576,23.95437262357588,98,0
1.13634,1.13565,22.99270072992834,113,0
1.13634,1.13555,22.18309859155078,126,0
1.13634,1.13545,21.42857142857305,277,1
1.13615,1.13625,69.81818181818385,82,0
1.13622,1.13615,79.4871794871716,103,0
1.13622,1.13605,74.35897435896736,172,0
1.13602,1.13595,49.63503649633995,12,0
1.13602,1.13585,46.25850340135192,54,0
1.13602,1.13575,43.31210191082082,113,1
1.13646,1.13655,81.75182481751044,88,0
1.13646,1.13645,70.83333333332497,159,0
1.13648,1.13635,71.33757961783178,44,0
1.13645,1.13625,54.00000000000445,132,0
1.13616,1.13615,15.52795031054933,152,0
1.13606,1.13605,23.87096774193521,2,0
1.13606,1.13595,22.42424242424226,263,0
1.13601,1.13584,4.878048780479549,31,0
1.13601,1.13574,4.597701149417513,103,0
1.13601,1.13564,4.347826086949176,150,0
1.13601,1.13554,4.123711340199224,155,0
1.13594,1.13544,27.30263157894425,147,1
1.13564,1.13624,50.87719298245409,92,0
1.13564,1.13614,44.7019867549653,305,1
1.13645,1.13694,91.4209115281426,293,0
1.13697,1.13684,80.00000000000189,300,0
1.1372,1.13674,64.59770114943389,161,0
1.1372,1.13664,62.29885057472154,169,0
1.1372,1.13654,60.00000000000919,200,0
1.1372,1.13644,57.70114942529173,207,0
1.1372,1.13634,55.40229885057938,214,0
1.1372,1.13624,53.42465753425123,393,0
1.13639,1.13612,29.04040404040952,311,0
1.13604,1.13602,5.152224824353597,196,0
1.13604,1.13591,5.022831050225926,210,1
1.13646,1.13672,58.06451612902585,358,0
1.13646,1.13661,53.73665480425941,379,0
1.13669,1.1365,84.48275862068438,46,0
1.13669,1.13638,79.31034482757597,60,0
1.13659,1.13628,65.04065040650524,54,0
1.13659,1.13618,60.97560975609866,63,0
1.13659,1.13607,56.85483870967807,97,0
1.13659,1.13597,54.65116279069837,104,0
1.13599,1.13586,22.14022140221529,8,0
1.13602,1.13575,18.73015873016168,93,0
1.13602,1.13565,18.15384615384908,130,0
1.13602,1.13555,17.61194029851035,137,0
1.13602,1.13545,17.10144927536517,144,0
1.13602,1.13535,16.61971830986197,179,0
1.13602,1.13524,16.12021857923746,185,0
1.13602,1.13513,15.64986737400749,191,0
1.13602,1.13503,15.24547803617789,425,0
1.13508,1.13493,7.048458149781912,232,0
1.13508,1.13483,6.896551724140076,259,0
1.13508,1.13473,6.751054852322789,326,0
1.13508,1.13462,6.597938144331889,332,0
1.13508,1.13452,6.464646464648431,365,1
1.13483,1.13532,35.74766355139876,285,0
1.13483,1.13522,32.94930875575272,354,0
1.13483,1.13512,30.64516129031507,380,1
1.13537,1.13592,69.13265306121993,525,0
1.13585,1.13582,92.83887468031044,26,0
1.13585,1.13571,90.02557544757221,109,0
1.13585,1.13561,87.468030690539,167,0
1.13585,1.1355,84.65473145780076,182,0
1.13585,1.1354,82.09718670076757,187,0
1.13585,1.1353,79.53964194373437,347,1
1.13589,1.13611,89.41504178273398,361,0
1.13589,1.13595,83.33333333333839,426,0
1.13589,1.13584,80.3278688524624,488,0
1.13593,1.13574,75.69230769231056,50,0
1.13593,1.13564,72.6153846153876,65,0
1.13593,1.13554,69.53846153846463,69,0
1.13593,1.13544,66.46153846154166,159,0
1.13593,1.13534,63.38461538461868,171,0
1.13593,1.13524,60.30769230769572,211,0
1.13593,1.13514,58.13253012048561,220,0
1.13593,1.13504,56.43274853801535,262,1
1.13593,1.13584,80.34188034188385,805,0
1.13584,1.13574,69.38775510204135,320,0
1.13584,1.13564,66.47230320699798,329,0
1.13584,1.13553,63.26530612244832,406,0
1.13584,1.13543,60.34985422740494,439,1
1.13584,1.13624,82.52148997134668,784,1
1.13649,1.13704,89.04847396768461,514,0
1.13749,1.13693,84.42280945757777,419,0
1.13707,1.13683,81.84245660880947,190,0
1.13707,1.13672,80.37383177569802,210,0
1.13707,1.13662,79.03871829105206,378,0
1.13656,1.13652,57.39837398373737,3,0
1.13656,1.13642,55.77235772357504,20,1
1.13667,1.13722,37.43169398906529,398,0
1.13718,1.13711,54.57317073170996,51,0
1.13718,1.13701,51.52439024390557,141,1
1.13733,1.13781,84.06593406593376,185,0
1.13733,1.13771,78.93333333333231,349,0
1.13769,1.13761,78.7439613526616,154,0
1.13769,1.13751,76.32850241546369,184,0
1.13769,1.13741,73.91304347826578,341,0
1.13747,1.13731,66.74364896074468,25,0
1.13747,1.13721,64.43418013857386,175,0
1.13731,1.13711,32.00000000000711,115,0
1.13723,1.13701,9.170305676848486,71,0
1.13723,1.13691,8.786610878654013,85,0
1.13723,1.1368,8.399999999993037,90,1
1.13743,1.1376,80.07812499999878,55,0
1.13743,1.1375,72.49070631970254,142,0
1.13743,1.1374,68.77323420074364,159,0
1.13748,1.13729,13.87559808612933,59,0
1.13723,1.13719,10.63829787232686,41,1
1.13785,1.138,95.41284403669744,31,1
1.13871,1.1388,96.79715302491347,142,0
1.13871,1.1387,89.72602739726074,213,0
